timestamp,demand,temperature,humidity
2024-03-31 00:00:00,67.9314278446885,13.443958860288156,68.90699780323503
2024-03-31 01:00:00,68.9237723745694,15.583625905781341,62.42957695873628
2024-03-31 02:00:00,65.22311425457498,16.63533262140428,64.64510339839562
2024-03-31 03:00:00,72.15837589778381,18.646461185623494,60.967941024158804
2024-03-31 04:00:00,69.41447535958469,20.71275696119557,62.658337488258084
2024-03-31 05:00:00,72.83204425865426,18.76713481572361,60.67770125100709
2024-03-31 06:00:00,68.71282534135185,20.864799484305472,50.22559367143455
2024-03-31 07:00:00,70.81514423361902,22.051124313236805,52.94491283998924
2024-03-31 08:00:00,69.79807256687754,25.172372197250283,53.73358595012043
2024-03-31 09:00:00,63.671125051701715,27.602649192530507,48.87304855637187
2024-03-31 10:00:00,66.56607298764366,29.44444614971591,50.163400849615286
2024-03-31 11:00:00,66.60323671147906,28.65514935092391,48.87791366906771
2024-03-31 12:00:00,61.21646601745088,28.55221346744322,49.194892316990874
2024-03-31 13:00:00,62.68585367536122,28.973941973171723,48.6614585169846
2024-03-31 14:00:00,57.81747043543135,26.892977764209224,47.88748017779534
2024-03-31 15:00:00,58.06710723599671,29.87510167867845,50.19617463143712
2024-03-31 16:00:00,51.89300605164018,23.249274562034934,57.18519083511227
2024-03-31 17:00:00,61.74734585209518,24.07037012617223,58.048645638797026
2024-03-31 18:00:00,59.42130354347851,24.833048706921627,60.2419098395076
2024-03-31 19:00:00,56.99587542929545,20.197786466666034,61.940274894194104
2024-03-31 20:00:00,54.676741390897405,18.233945350997914,64.30809569816324
2024-03-31 21:00:00,61.97017253446029,16.549828939759813,69.27753352406482
2024-03-31 22:00:00,59.89178981553498,15.685273819041504,66.82114805822053
2024-03-31 23:00:00,65.84328613916328,17.160507080523722,64.64733821674608
2024-04-01 00:00:00,69.55067220813001,11.90339332413869,69.51838770174115
2024-04-01 01:00:00,67.12596136868149,17.38532639779135,66.14806237818291
2024-04-01 02:00:00,74.7645518624239,13.944282160078505,65.1495574756974
2024-04-01 03:00:00,75.26124644096856,16.676939270765995,67.01894576599918
2024-04-01 04:00:00,76.44884097073091,17.899057811581592,60.53678905764876
2024-04-01 05:00:00,74.3085134010521,21.01224126196149,58.722959182797105
2024-04-01 06:00:00,71.45694694611959,19.762625907362548,52.464500820729725
2024-04-01 07:00:00,75.66563657320647,24.45877504823184,52.45082636912271
2024-04-01 08:00:00,71.17649870681407,28.33403347260152,52.452747301155654
2024-04-01 09:00:00,67.9517157838785,25.041303861876163,45.451311627552485
2024-04-01 10:00:00,72.09525574741544,28.32776646114564,48.8428544698987
2024-04-01 11:00:00,72.12268020555837,27.834705735108145,48.25197768161202
2024-04-01 12:00:00,64.83980175645473,29.59624208867025,48.44396037607785
2024-04-01 13:00:00,68.34606105019816,28.788287672405577,51.932643208801416
2024-04-01 14:00:00,62.19525126111185,27.1640961538289,51.76502847525576
2024-04-01 15:00:00,59.71679229749993,27.63276866712538,56.69517974589061
2024-04-01 16:00:00,57.71489250692645,28.02608735370179,52.92783575998978
2024-04-01 17:00:00,63.65003723944227,23.544468007299372,58.339811418045464
2024-04-01 18:00:00,58.199680871341116,23.007661119007736,60.79935741700032
2024-04-01 19:00:00,63.21278450020729,18.377684543262554,60.3268637656121
2024-04-01 20:00:00,61.81325389791259,17.160989072454925,67.46180531709334
2024-04-01 21:00:00,63.538558856274726,17.711621320727048,72.47193730247639
2024-04-01 22:00:00,68.41472278391885,18.0155846134593,67.61674307668096
2024-04-01 23:00:00,67.85828294526118,15.736377904276544,69.26255272068441
2024-04-02 00:00:00,70.19739459050959,14.561718757267585,67.87055445242909
2024-04-02 01:00:00,75.58282710565057,15.237527183569151,64.87629236307687
2024-04-02 02:00:00,78.71811439105373,14.187251345951028,60.519167117360574
2024-04-02 03:00:00,77.38017241142458,17.896573988591584,61.23556629226119
2024-04-02 04:00:00,75.07993251459713,19.73526628725305,57.108294498645904
2024-04-02 05:00:00,76.59164634112483,19.555340218316022,62.260255195148304
2024-04-02 06:00:00,77.49239709563601,21.341940993136344,55.124035314166555
2024-04-02 07:00:00,76.982564150783,24.18396283723061,52.13520167738236
2024-04-02 08:00:00,73.11104937665024,24.88859236954296,53.15181675010381
2024-04-02 09:00:00,75.00985279005303,26.85716180782984,46.53536820501598
2024-04-02 10:00:00,70.89770388059004,31.001788331324136,46.4235816420981
2024-04-02 11:00:00,65.60672436602017,28.415644802978964,48.17018067312155
2024-04-02 12:00:00,65.50423300305802,28.49832378717029,50.9126642156679
2024-04-02 13:00:00,64.59218494743443,27.85492225613434,50.59395857507767
2024-04-02 14:00:00,63.42122622613987,29.104046586590922,51.549745044424014
2024-04-02 15:00:00,66.98709213019461,26.69603362580064,53.19529433808936
2024-04-02 16:00:00,62.62530648537241,24.59087774635048,56.4123991877916
2024-04-02 17:00:00,59.19583773499033,25.661558960899953,58.50413226282365
2024-04-02 18:00:00,61.76725278653093,23.98744420631873,58.0132597640829
2024-04-02 19:00:00,62.140835869339085,19.347673692248144,63.1151980540825
2024-04-02 20:00:00,65.32318720058105,15.886844068095407,62.38684616457044
2024-04-02 21:00:00,66.75525536565051,18.46077169746632,66.86296039509631
2024-04-02 22:00:00,70.69460060961299,14.979340417445021,66.45763840917017
2024-04-02 23:00:00,69.8209285312185,16.345395054804328,74.34845405695715
2024-04-03 00:00:00,76.37883331358105,12.241854655203431,67.55952230351156
2024-04-03 01:00:00,75.45615167352028,16.48815548959545,63.14965512219038
2024-04-03 02:00:00,74.27541576620587,14.24218147251586,64.73561728517346
2024-04-03 03:00:00,81.62164487055533,18.073322298387097,64.29839686409451
2024-04-03 04:00:00,78.42837004745093,18.519982294971154,64.77160031640675
2024-04-03 05:00:00,76.00799985038212,18.85275149712689,56.52636900015393
2024-04-03 06:00:00,81.04882517965993,21.430149161901998,51.45573961391576
2024-04-03 07:00:00,81.03571646785198,24.772579155456977,55.04209252857794
2024-04-03 08:00:00,74.71815545143733,25.648252234360992,47.47743542338532
2024-04-03 09:00:00,71.80184190521945,27.767925640967363,48.24935735838709
2024-04-03 10:00:00,70.03802856008389,30.829194644812617,47.69669052333205
2024-04-03 11:00:00,71.13923663960836,26.571542527627848,47.82591636674973
2024-04-03 12:00:00,69.2175544791928,31.264097604956074,50.06365287979527
2024-04-03 13:00:00,65.89809363143102,28.907579096555896,47.63066025643962
2024-04-03 14:00:00,63.45343127998104,26.803880158838705,50.244609057717255
2024-04-03 15:00:00,65.47538905476748,25.087308392271506,52.964324117626646
2024-04-03 16:00:00,60.041446191700416,25.23523145291207,55.78580444277142
2024-04-03 17:00:00,62.38357504177926,25.102043472412124,58.24456793677011
2024-04-03 18:00:00,59.95996720781325,21.821431231471237,61.678204889081485
2024-04-03 19:00:00,61.82473597745436,22.30388358662876,65.10959877410377
2024-04-03 20:00:00,62.761427249528474,16.468354033928218,66.0526531009929
2024-04-03 21:00:00,63.992192927621225,17.033328004709695,67.79421784661719
2024-04-03 22:00:00,65.2950781893055,14.184471351330735,63.70370034602453
2024-04-03 23:00:00,70.8910639234702,15.747603851651448,68.1255692479142
2024-04-04 00:00:00,67.96829583893054,16.24164234613622,68.8580271328949
2024-04-04 01:00:00,70.27135345224468,14.649452704822902,68.48260702427058
2024-04-04 02:00:00,78.98167814916587,12.29192277423089,63.34019087628064
2024-04-04 03:00:00,76.51644500235453,17.32877993720951,61.35240181277837
2024-04-04 04:00:00,69.36125086595902,19.111433972426926,59.15293876281666
2024-04-04 05:00:00,73.8070695927181,20.754279341228422,59.341034749729296
2024-04-04 06:00:00,70.26181010160926,23.73009506855036,57.99651218628559
2024-04-04 07:00:00,71.88346738964545,22.31225816420878,51.98134973177068
2024-04-04 08:00:00,64.9366548243444,26.452302547630854,53.198837972202234
2024-04-04 09:00:00,69.7072439030196,28.61925798577494,49.6484454850674
2024-04-04 10:00:00,66.27691675276446,25.572155208881735,48.030027294203215
2024-04-04 11:00:00,66.03122786475298,29.20899334031006,47.47153942545508
2024-04-04 12:00:00,60.30704755285358,28.29414823658926,50.20727014861477
2024-04-04 13:00:00,61.93042738915643,28.64734904168113,50.15369050412316
2024-04-04 14:00:00,59.06046574797961,28.548924903444828,56.6184957572531
2024-04-04 15:00:00,61.9523447160168,26.267627478547226,50.869438392506616
2024-04-04 16:00:00,61.05059950494354,24.554008689173795,56.707063804049184
2024-04-04 17:00:00,58.842205046682736,23.859546700201264,56.6769974754713
2024-04-04 18:00:00,56.80398929643363,20.477855685592015,58.41497298355322
2024-04-04 19:00:00,62.93530585028582,18.66811150384336,62.97283215741181
2024-04-04 20:00:00,55.38473673453342,19.451122596139637,65.41444901038291
2024-04-04 21:00:00,58.293143830347425,15.441940882472158,73.95568792549483
2024-04-04 22:00:00,62.15621454027818,16.870659674781674,67.19889372368267
2024-04-04 23:00:00,69.47535809474033,15.886147025972063,65.17455317628828
2024-04-05 00:00:00,66.75020716563658,12.583870579693166,68.34178505662662
2024-04-05 01:00:00,67.96721430986848,14.289928702706627,61.47365394397865
2024-04-05 02:00:00,66.21527113926692,17.609575337775123,64.8411758553546
2024-04-05 03:00:00,73.63521195281496,15.676620788098758,63.040063205738065
2024-04-05 04:00:00,74.237504445206,17.84983403276674,62.57469140838889
2024-04-05 05:00:00,73.68991362870818,20.835151934834553,60.43405562356964
2024-04-05 06:00:00,69.70829084185256,23.096746712995618,54.15288550170598
2024-04-05 07:00:00,68.98110992729964,23.459578875255012,52.623464963425036
2024-04-05 08:00:00,66.24614117698303,24.663485727431794,49.01363011160808
2024-04-05 09:00:00,66.84604703888284,28.94106527468358,46.519589575136784
2024-04-05 10:00:00,62.15447025066656,30.496637355807394,49.11547868556094
2024-04-05 11:00:00,59.78443879881065,30.131882055117963,44.8160361285085
2024-04-05 12:00:00,59.735532795619676,29.119445399591033,47.30417448567966
2024-04-05 13:00:00,57.77911067687875,27.62990877372618,46.851811062407286
2024-04-05 14:00:00,56.111962379810436,26.899555657312046,52.3031401538595
2024-04-05 15:00:00,56.75393348481604,27.681267215678368,57.503575248165966
2024-04-05 16:00:00,54.65195770181955,26.08575750924434,52.157839591966805
2024-04-05 17:00:00,53.080252798670685,25.773971345842405,53.36745379275595
2024-04-05 18:00:00,54.891195393001546,22.910630129550682,60.275973237649445
2024-04-05 19:00:00,53.750805830706845,18.08395426181902,63.03924448989443
2024-04-05 20:00:00,56.67814674787461,19.972726664812058,65.6177160787584
2024-04-05 21:00:00,59.083978886941225,15.652967653454205,65.54445274975863
2024-04-05 22:00:00,57.0405184029304,15.400262392775563,67.15766001582703
2024-04-05 23:00:00,64.72257889421005,15.588799504728943,68.91877602635151
2024-04-06 00:00:00,61.961523982551185,17.793934485697548,70.2603354945028
2024-04-06 01:00:00,65.36852931306858,19.59240519438401,61.772632112048974
2024-04-06 02:00:00,70.56945104497007,16.787234456299384,64.14871921428676
2024-04-06 03:00:00,71.63134373553223,16.793777265485662,63.534521984853015
2024-04-06 04:00:00,69.968940367766,19.248307907872526,58.293250189499226
2024-04-06 05:00:00,69.50910621837475,21.430984280505125,62.32792407941848
2024-04-06 06:00:00,72.34267530108899,21.551065324219767,53.823284848402544
2024-04-06 07:00:00,70.2115833507441,26.32502921399518,52.89676828248185
2024-04-06 08:00:00,66.5495731012446,25.822099062867924,52.31898743024063
2024-04-06 09:00:00,64.21317977306471,27.646587793033515,47.861533990150825
2024-04-06 10:00:00,59.09985728823712,28.994471779367355,43.72430911759837
2024-04-06 11:00:00,62.393052378173664,29.351702038883648,46.928363682708664
2024-04-06 12:00:00,59.808171518912644,30.174516700657456,50.91434312692687
2024-04-06 13:00:00,61.0315283222472,27.897326322857822,48.49750814519243
2024-04-06 14:00:00,57.53203897084303,27.28055537096687,48.81284643448706
2024-04-06 15:00:00,58.96366571652252,25.409531542145476,55.314180523756356
2024-04-06 16:00:00,52.86478223566918,26.11530172286863,54.5848723089173
2024-04-06 17:00:00,56.76075892056825,24.90224442063451,56.72459796587412
2024-04-06 18:00:00,53.49948788705554,22.64088201261288,60.96183067518268
2024-04-06 19:00:00,57.07580751125115,22.532556090969464,64.92687552404682
2024-04-06 20:00:00,54.12477704041629,18.492165573639436,71.02535164119718
2024-04-06 21:00:00,59.38685464510516,17.986490849523445,68.72834430698794
2024-04-06 22:00:00,57.011845309624604,14.40944094691389,70.55885817886143
2024-04-06 23:00:00,62.72124961944556,14.696579632512448,66.73508450253036
2024-04-07 00:00:00,66.11477944079704,15.97375286059209,65.09458799796707
2024-04-07 01:00:00,66.04842637824737,16.427262171016867,66.81608241189201
2024-04-07 02:00:00,67.0171684848477,15.526268446779195,65.33899260001456
2024-04-07 03:00:00,72.53818211668265,16.950013579092804,60.30371814658905
2024-04-07 04:00:00,71.87530138019552,16.37497675464649,60.14995412626514
2024-04-07 05:00:00,71.01805272645602,19.688425803153123,58.99829400429827
2024-04-07 06:00:00,71.61040695581403,23.246536428927385,56.31279303651979
2024-04-07 07:00:00,76.98524579159978,24.617020338266975,54.26071963346092
2024-04-07 08:00:00,72.37656375070945,26.200932009933524,51.65634401347867
2024-04-07 09:00:00,70.87339893837252,27.019430630358798,48.07222431398053
2024-04-07 10:00:00,67.36453948006388,28.07206624857048,47.05599017048736
2024-04-07 11:00:00,64.90926725271605,27.837031188760545,45.00262150501531
2024-04-07 12:00:00,56.93901980005297,29.978359788283548,52.80267933507195
2024-04-07 13:00:00,58.945182612178606,29.3508429061687,49.3733718737034
2024-04-07 14:00:00,57.815903676181,28.751004213681306,50.36679954864722
2024-04-07 15:00:00,53.74835407305308,26.213298688571342,50.678019796369206
2024-04-07 16:00:00,55.8109374917801,22.48531991218001,62.75095430479416
2024-04-07 17:00:00,52.18029054408436,25.34774711217287,55.3166799194422
2024-04-07 18:00:00,57.741168083524144,21.329627561588627,59.51607063701012
2024-04-07 19:00:00,60.9509931448682,18.98038061462192,64.03959209071482
2024-04-07 20:00:00,62.57007148999715,19.470870476679824,66.57160022622635
2024-04-07 21:00:00,63.2706876087188,16.501434835807252,69.0550841758835
2024-04-07 22:00:00,61.83874873971908,17.421733111174277,72.17827953231367
2024-04-07 23:00:00,61.87982081806505,16.102327545384025,69.26539413865179
2024-04-08 00:00:00,64.33291179140544,15.956997052480668,65.01918126297414
2024-04-08 01:00:00,68.38880646641819,13.326181220295679,66.01789122503988
2024-04-08 02:00:00,70.26193956775835,17.634543753049932,65.84064874315044
2024-04-08 03:00:00,73.92181804485728,17.416003275421392,68.17056510376528
2024-04-08 04:00:00,72.68672542977255,17.983012005054807,57.09367675496464
2024-04-08 05:00:00,76.34576702291406,20.38901053856138,61.0064412630626
2024-04-08 06:00:00,75.4186167845428,19.51327067394268,55.86159547284085
2024-04-08 07:00:00,74.59970493168315,24.383847251790574,55.09457633807413
2024-04-08 08:00:00,76.40877749675393,24.0588798885448,50.673945396545385
2024-04-08 09:00:00,69.52711846096334,25.0560090681244,47.23366438683996
2024-04-08 10:00:00,71.62456207037204,25.93087496578591,50.21792368561256
2024-04-08 11:00:00,67.71797478374025,30.319244509009437,49.636077567764055
2024-04-08 12:00:00,65.66130290560594,28.119031248830098,50.77088415145846
2024-04-08 13:00:00,65.76276101447264,30.90869957790669,49.30648437370904
2024-04-08 14:00:00,64.86118746741874,27.31205577821785,49.42937712983458
2024-04-08 15:00:00,59.81163526949856,24.559446327675936,49.103032512440556
2024-04-08 16:00:00,61.00290334905415,23.93686578407176,57.46024271932303
2024-04-08 17:00:00,61.07617979129855,25.541869583727557,59.05972370610919
2024-04-08 18:00:00,60.549294742703935,21.78174255088921,58.17373386886519
2024-04-08 19:00:00,63.68080427260096,19.420664469195593,61.65356581675791
2024-04-08 20:00:00,64.18543152205253,18.724025516194267,63.904170781986906
2024-04-08 21:00:00,69.33391628538453,17.752748362328706,62.95279295788812
2024-04-08 22:00:00,63.561772959306595,17.502180515772526,65.6150522713776
2024-04-08 23:00:00,68.87139842628483,17.266418137826783,65.16542410798411
2024-04-09 00:00:00,70.00109221607902,14.49632389589528,66.62806073317073
2024-04-09 01:00:00,75.83555302813203,13.38205245546174,64.81351029202052
2024-04-09 02:00:00,72.0638947886596,15.358970947936312,61.003555509699
2024-04-09 03:00:00,78.16343274851644,17.414645240909927,68.05647557642364
2024-04-09 04:00:00,77.12148619141549,17.150737503305194,63.719542278598674
2024-04-09 05:00:00,76.95185461370538,18.848255403429025,56.05245144619978
2024-04-09 06:00:00,74.75324699695403,22.48130303417002,56.09286304060904
2024-04-09 07:00:00,76.3882590878783,23.743620023518858,54.04366272455385
2024-04-09 08:00:00,78.75890283738102,25.54591579357579,53.90664682506826
2024-04-09 09:00:00,74.57715176845166,25.887853999725706,47.29323339550569
2024-04-09 10:00:00,74.20060241245844,27.739616826602806,51.07100869706535
2024-04-09 11:00:00,74.54955509796142,27.467554382047872,46.63023673948266
2024-04-09 12:00:00,68.5228343362607,30.2462777755747,45.00108572668756
2024-04-09 13:00:00,64.91327142123274,30.210829852636884,51.15008736044176
2024-04-09 14:00:00,66.70841610740328,25.477514819357808,54.15582824844092
2024-04-09 15:00:00,62.9734940092401,25.64843226403623,59.46977243382669
2024-04-09 16:00:00,62.02184984545995,23.404859042873902,52.41249638624877
2024-04-09 17:00:00,59.39398277846534,22.90169980754833,59.74729921270099
2024-04-09 18:00:00,65.00177988599762,21.883186842294187,59.563687341541055
2024-04-09 19:00:00,63.460219279486736,18.15876337670464,64.95839677631035
2024-04-09 20:00:00,65.62283105510885,17.20939626162437,61.394843933787236
2024-04-09 21:00:00,64.58127058151973,15.64471221078015,63.503329598597645
2024-04-09 22:00:00,69.57498230482783,16.227996434667677,65.71957120497449
2024-04-09 23:00:00,69.07721886815352,15.335601287827272,68.19741011417021
2024-04-10 00:00:00,72.77921748730842,13.989567425327845,66.05655509654474
2024-04-10 01:00:00,76.90313292346457,15.486068436971712,68.30788989762809
2024-04-10 02:00:00,78.64183534538265,15.172470055086652,67.63830435751082
2024-04-10 03:00:00,77.8571817522831,16.669935377237305,64.4989438531135
2024-04-10 04:00:00,74.03004659553147,20.842832926417874,64.63515955017797
2024-04-10 05:00:00,85.14287023441673,22.064912156788424,59.03956657363832
2024-04-10 06:00:00,82.62868292481878,20.180586268301393,52.3695677731248
2024-04-10 07:00:00,78.94510267057933,24.97335870074819,56.40844128384665
2024-04-10 08:00:00,73.91974943363829,26.635955176287666,49.41604159911972
2024-04-10 09:00:00,74.48173396904635,25.342178864052034,51.615792211369346
2024-04-10 10:00:00,70.82672534076606,29.20846652774801,52.27507727849711
2024-04-10 11:00:00,72.39025177370017,30.914585469801033,49.141720026826
2024-04-10 12:00:00,68.57599049622685,27.42843727125782,44.60034470419772
2024-04-10 13:00:00,64.11872422617762,27.476976834603498,47.044215545880924
2024-04-10 14:00:00,62.67353445708157,29.48690388007212,54.23579335534753
2024-04-10 15:00:00,65.03670504159402,27.32984090346162,52.577193285892754
2024-04-10 16:00:00,65.18123324147824,26.27206678533548,55.6107433863295
2024-04-10 17:00:00,64.8216191281691,24.28855821867883,59.89706104040895
2024-04-10 18:00:00,63.222839265045494,22.546974289299452,62.32899760622548
2024-04-10 19:00:00,62.18288548412181,18.33120570464721,63.69699953096374
2024-04-10 20:00:00,55.62550385059498,19.966244789269965,64.54939688381404
2024-04-10 21:00:00,65.30275162722967,18.687678521093236,65.87858292351306
2024-04-10 22:00:00,67.1138253380108,15.616675131813993,69.80400532611898
2024-04-10 23:00:00,69.33326429363561,15.177651486237153,69.38392382766948
2024-04-11 00:00:00,71.54018689360831,12.85644949642199,67.01600826134622
2024-04-11 01:00:00,69.64837525803159,15.958475874401486,69.3655348203275
2024-04-11 02:00:00,75.35215225644825,16.73870259190855,64.74848252404173
2024-04-11 03:00:00,76.79681397082058,16.96318510789464,60.870844564164315
2024-04-11 04:00:00,77.16061763589009,20.074094703818496,58.69076370376655
2024-04-11 05:00:00,78.36132765417496,19.720558560910646,55.553147909225764
2024-04-11 06:00:00,76.89832967045558,22.790448296250915,54.73078450746621
2024-04-11 07:00:00,74.32215011682972,22.384203241548235,56.084310695840486
2024-04-11 08:00:00,73.0325005093574,25.467026988776063,48.91619423555859
2024-04-11 09:00:00,71.72643324001304,26.705651507241623,49.81093536470079
2024-04-11 10:00:00,69.3911777966062,28.377608917348446,46.699018373040865
2024-04-11 11:00:00,69.43244334558808,28.244143083656716,47.349227396821405
2024-04-11 12:00:00,66.12073547579435,28.815938366059665,44.56563870714615
2024-04-11 13:00:00,67.13970608653791,29.917946824041614,48.788400389263956
2024-04-11 14:00:00,66.06351474273082,27.450707894357784,50.44466873862214
2024-04-11 15:00:00,60.254882997293294,24.70053952727167,54.35071986008884
2024-04-11 16:00:00,49.102466168696864,27.949417465887866,55.97001183211231
2024-04-11 17:00:00,60.33342036103839,25.74576902588496,55.0040196876196
2024-04-11 18:00:00,57.6362769308482,20.190832226852333,63.298686061134426
2024-04-11 19:00:00,56.93972766618737,21.153857611625376,63.52575760055489
2024-04-11 20:00:00,59.469745689538435,17.795835321228186,65.56705160480877
2024-04-11 21:00:00,60.64183174444291,17.419134633157945,66.63729815438157
2024-04-11 22:00:00,64.85366570948628,16.3497359541278,66.36486464483502
2024-04-11 23:00:00,62.1248154684958,14.910348295533748,68.54450584937182
2024-04-12 00:00:00,65.44043677879964,13.902728068179044,68.8482293527122
2024-04-12 01:00:00,70.23145282717194,14.271761742733712,62.293014809480866
2024-04-12 02:00:00,72.65519118291672,14.655153491834934,63.724165718500295
2024-04-12 03:00:00,73.85697799544079,15.885701440171506,62.36263257399152
2024-04-12 04:00:00,71.03668280625484,18.40595039393056,61.22861696526081
2024-04-12 05:00:00,71.07272807556517,19.18620269952736,60.983277514818205
2024-04-12 06:00:00,71.00018532747768,22.954872891997393,53.482457512483684
2024-04-12 07:00:00,71.51424958130599,25.89387793318735,51.75509538295559
2024-04-12 08:00:00,73.67050870857403,24.687925462081804,49.647596911517844
2024-04-12 09:00:00,63.4068895045544,27.284913769055574,47.335926986894286
2024-04-12 10:00:00,65.49132090141458,28.76173698091516,47.4727754993288
2024-04-12 11:00:00,60.86828434055129,29.422283963310367,49.92700554996993
2024-04-12 12:00:00,57.84123921837957,29.10633737508252,45.706152998698364
2024-04-12 13:00:00,61.77121185947624,29.801236169727154,50.40928195003802
2024-04-12 14:00:00,58.86905866467819,28.737326360243888,46.67417661308855
2024-04-12 15:00:00,58.04352377145643,25.21702007704771,51.596655008893904
2024-04-12 16:00:00,57.560254278353256,26.716818490145393,54.58808629842981
2024-04-12 17:00:00,54.26865069024828,25.053940487891097,62.187149182284664
2024-04-12 18:00:00,54.95926761174282,20.931399454150334,59.90118468914363
2024-04-12 19:00:00,61.250024437010765,20.241379653908893,57.49689131637242
2024-04-12 20:00:00,56.72871548010194,19.456660589935694,60.07384554471178
2024-04-12 21:00:00,61.22037939341307,16.75721318428346,66.74532800371101
2024-04-12 22:00:00,61.11207273109423,17.4399914403814,69.19368540236559
2024-04-12 23:00:00,58.45069651993565,18.547940708443537,68.93863964406813
2024-04-13 00:00:00,61.1586459303212,13.899619554311025,68.07818352739328
2024-04-13 01:00:00,66.79865372071541,13.305056771561151,69.56590303160903
2024-04-13 02:00:00,71.41302201010244,16.36316820735542,63.72208976002286
2024-04-13 03:00:00,72.09183002996802,18.06044003887062,65.23727639006675
2024-04-13 04:00:00,73.17897641203454,18.17678707661754,56.508153238459286
2024-04-13 05:00:00,68.5531711972551,22.222831612931717,55.737630417655446
2024-04-13 06:00:00,75.09772906026681,20.125951880387024,50.89420606164521
2024-04-13 07:00:00,67.80513869115619,24.781819387961935,52.312886748325894
2024-04-13 08:00:00,69.68659940300579,24.651794850937286,50.81327914496851
2024-04-13 09:00:00,66.68622599351892,29.356876536996154,49.62499969272204
2024-04-13 10:00:00,64.24861458411132,30.851699320926343,48.49545011932735
2024-04-13 11:00:00,66.47906382933395,27.688161561126655,45.68111667297068
2024-04-13 12:00:00,59.718136133762464,28.23062000972799,47.86513962607613
2024-04-13 13:00:00,55.6602327539694,29.964903825795304,45.59612929064128
2024-04-13 14:00:00,57.97649989723237,27.520194916785723,54.337004625964866
2024-04-13 15:00:00,55.46051474050256,26.8861717632009,52.24093481775423
2024-04-13 16:00:00,63.3698762544162,25.53554378875991,54.18959425136534
2024-04-13 17:00:00,57.9138813788147,21.124190897041082,61.97235082111062
2024-04-13 18:00:00,54.77361312237813,21.980627155467772,57.482574117152076
2024-04-13 19:00:00,54.45671486713641,19.222647800592554,60.18603221491961
2024-04-13 20:00:00,53.89915064810306,17.80962804864065,62.33051699969415
2024-04-13 21:00:00,57.11293950144023,19.071337336550453,66.49057558359549
2024-04-13 22:00:00,62.81564971425182,14.178712521518099,68.73833733698476
2024-04-13 23:00:00,67.36212023293972,16.377006477423638,69.84918867029458
2024-04-14 00:00:00,69.48065845106697,14.609451897535468,74.08924655662828
2024-04-14 01:00:00,68.88770348112146,14.84685498008223,61.03667290234249
2024-04-14 02:00:00,69.38106651380384,17.044342827981314,66.59290678467688
2024-04-14 03:00:00,72.1394731369,17.526324344090362,61.6071735685693
2024-04-14 04:00:00,,19.298858196107428,59.12215257880361
2024-04-14 05:00:00,76.51309133716804,21.54372520902813,56.45056967936613
2024-04-14 06:00:00,72.35585557834445,21.536168263542773,53.139885371955025
2024-04-14 07:00:00,72.29346392652475,22.95460188740668,57.21131208650821
2024-04-14 08:00:00,66.25906788005213,23.98078926281938,53.034675505669284
2024-04-14 09:00:00,69.13056941027266,25.794172726335297,49.397735908549286
2024-04-14 10:00:00,68.4981000677549,32.190910021923116,51.71828111832707
2024-04-14 11:00:00,62.37264175061352,30.50403219705481,44.21867758675281
2024-04-14 12:00:00,62.059383247808015,27.10849588730877,45.01397890878209
2024-04-14 13:00:00,63.67434630312635,26.91003964458242,43.89482663166883
2024-04-14 14:00:00,56.47714650211047,28.736790312897007,49.18039583782586
2024-04-14 15:00:00,61.262204589712695,27.715918184635292,53.40424631676191
2024-04-14 16:00:00,56.95718358201213,26.26843736944429,55.6689559938052
2024-04-14 17:00:00,57.47657923984438,23.454795204742773,58.37335477764991
2024-04-14 18:00:00,56.00593234205491,21.824364035995796,57.06054837335974
2024-04-14 19:00:00,60.577023198320006,20.647298018105644,65.0078868565344
2024-04-14 20:00:00,66.8577775487576,18.620250208811125,65.6701366074629
2024-04-14 21:00:00,65.7335679814676,13.943232009847671,68.49288974150909
2024-04-14 22:00:00,63.063565491460814,15.616102690703864,62.92735281891557
2024-04-14 23:00:00,70.4331090140512,14.046550208012071,68.77872714699447
2024-04-15 00:00:00,68.8148053058882,15.245295986471916,64.6898451630971
2024-04-15 01:00:00,73.93630943562655,19.417881819621133,65.66694590646611
2024-04-15 02:00:00,75.49355097595351,16.45229650517287,66.40698005845616
2024-04-15 03:00:00,68.48204551133918,16.611310971053012,63.22773401563985
2024-04-15 04:00:00,73.33432563857022,19.79052210276811,58.45934050157745
2024-04-15 05:00:00,78.47791576441494,20.864029726374874,58.015682890460944
2024-04-15 06:00:00,76.32701095314394,22.588132286632646,51.58297126086606
2024-04-15 07:00:00,73.19849649892699,24.661324146219325,55.87566848974551
2024-04-15 08:00:00,72.24396390156284,28.37916099076152,50.41572213939405
2024-04-15 09:00:00,69.03280639753527,25.366503658849446,52.136120822794275
2024-04-15 10:00:00,70.60801047861675,28.725262734026863,47.02441251936922
2024-04-15 11:00:00,74.40912302887187,27.464547202049314,46.69106002898354
2024-04-15 12:00:00,68.65596606746055,29.777717704879148,46.430274770514735
2024-04-15 13:00:00,70.74216037758951,27.475319667942923,51.53018079138812
2024-04-15 14:00:00,65.82181494939724,27.477864287444074,49.155354294812746
2024-04-15 15:00:00,65.14089557823893,26.536621588373176,54.61148858103778
2024-04-15 16:00:00,66.08770605976183,26.866143407082703,54.45567855480202
2024-04-15 17:00:00,62.11619183167294,25.097569537236705,53.06009175027094
